id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
1e01b5cc-2b07-42a9-860c-7796751c5c98,谢菲尔德大学药物发现科学理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/drug-discovery-science-msc,药学.json,谢菲尔德大学,92,药学
091ec34d-328f-485c-9789-08a33ebe39c6,悉尼科技大学药学硕士,https://www.uts.edu.au/study/find-a-course/master-pharmacy,药学.json,悉尼科技大学,96,药学
b2c4a9e9-0aa0-4a28-968b-7b2bacb79071,诺丁汉大学药物发现理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/drug-discovery,药学.json,诺丁汉大学,97,药学
4d824a8b-46e3-4bcf-88dc-1d16d080f61a,乌得勒支大学药物创新理学硕士,https://www.uu.nl/masters/en/drug-innovation,药学.json,乌得勒支大学,103,药学
fd5aba7b-2597-4e17-a092-a536da61a4f8,伦敦大学玛丽皇后学院人工智能药物发现理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/artificial-intelligence-for-drug-discovery-msc/,药学.json,伦敦大学玛丽皇后学院,110,药学
d143ed41-d9f3-43f5-9ec3-c5243cc886e7,伦敦大学玛丽皇后学院临床药物开发理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/clinical-drug-development-msc/,药学.json,伦敦大学玛丽皇后学院,110,药学
5217a971-8fa5-4d1f-aeaf-a7da637b1023,莱顿大学生物制药科学与商业研究理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/bio-pharmaceutical-sciences/bio-pharmaceutical-sciences-and-science-based-business,药学.json,莱顿大学,119,药学
92b5fb09-29b2-4250-92bd-73d675787698,莱顿大学生物制药科学与科学传播与社会理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/bio-pharmaceutical-sciences/bio-pharmaceutical-sciences-and-science-communication-and-society,药学.json,莱顿大学,119,药学
cc8a0834-1291-4419-9cbe-335ee6265d99,莱顿大学生物制药科学研究硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/bio-pharmaceutical-sciences/research-in-bio-pharmaceutical-sciences,药学.json,莱顿大学,119,药学
65781d32-3954-44f3-8651-1618bf0cd676,巴斯大学药物发现理学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/msc-drug-discovery/,药学.json,巴斯大学,132,药学
a800e675-dc33-4c06-b72c-48fe13d72131,马来西亚理科大学临床药学硕士,https://admission.usm.my/?view=article&id=224:mpharm-clinical-pharmacy-school-of-pharmaceutical-sciences&catid=33&highlight=WyJjbGluaWNhbCIsInBoYXJtYWN5Il0=,药学.json,马来西亚理科大学,134,药学
8c98021f-41f6-45c5-8657-f4e4f84cd1c3,纽卡斯尔大学（英国）药物化学理学硕士,https://www.ncl.ac.uk/postgraduate/degrees/5099f/,药学.json,纽卡斯尔大学（英国）,137,药学
b2583474-3afc-403f-8c7d-e4cfed25facc,利物浦大学药理学与毒理学理学硕士,https://www.liverpool.ac.uk/courses/2025/pharmacology-and-toxicology-msc,药学.json,利物浦大学,147,药学
251d8416-f23a-411c-887e-4fab584b3e4a,埃克塞特大学临床药学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/medicine/clinical-pharmacy-msc/,药学.json,埃克塞特大学,155,药学
529b0c2b-8749-492a-89be-34ac8fb9b1a3,巴塞尔大学药物科学理学硕士,https://www.unibas.ch/en/Studies/Degree-Programs/Degree-Programs.html?study=Drug-Sciences,药学.json,巴塞尔大学,158,药学
6cae499d-f357-41b1-8920-73d0d594d4a5,约克大学（英国）药理学与教育理学硕士,https://www.hyms.ac.uk/postgraduate-taught/msc-in-pharmacology-and-education,药学.json,约克大学（英国）,169,药学
9da743b9-2638-4006-a42d-dd893914a316,约克大学（英国）药理学与药物开发理学硕士,https://www.hyms.ac.uk/postgraduate-taught/msc-in-pharmacology-and-drug-development,药学.json,约克大学（英国）,169,药学
e9e0ab30-b785-43ad-b143-a7c5b2be53cc,卡迪夫大学药物化学理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/medicinal-chemistry-msc,药学.json,卡迪夫大学,181,药学
26811f71-3809-47c6-9870-3bf2b0c257ac,贝尔法斯特女王大学药物分析理学硕士（含工业实习）,https://www.qub.ac.uk/courses/postgraduate-taught/pharmaceutical-analysis-industrial-placement-msc/,药学.json,贝尔法斯特女王大学,199,药学
a245b906-afaa-406c-99ab-b86af9e3def0,贝尔法斯特女王大学药物分析理学硕士（含国际工业实习）,https://www.qub.ac.uk/courses/postgraduate-taught/pharmaceutical-analysis-international-industrial-placement-msc/,药学.json,贝尔法斯特女王大学,199,药学
77eec4ca-a3ac-4c5e-8441-d143bf3f52e3,贝尔法斯特女王大学工业制药理学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/industrial-pharmaceutics-msc/,药学.json,贝尔法斯特女王大学,199,药学
fd9e4e76-868c-46b4-a375-750ca8a03174,贝尔法斯特女王大学药物分析理学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/pharmaceutical-analysis-msc/,药学.json,贝尔法斯特女王大学,199,药学
