id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
628562ca-5477-4488-8d74-f667165b065e,兰卡斯特大学犯罪学与刑事司法法学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/criminology-and-criminal-justice-llm/2025/,社会学与社工.json,兰卡斯特大学,157,社会学与社工
cae87aaf-2fc4-4e52-8457-41e510ee528d,兰卡斯特大学环境、文化与社会文学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/environment-culture-and-society-ma/2025/,社会学与社工.json,兰卡斯特大学,157,社会学与社工
c7369c52-374d-4d9a-9439-41acae7cfa9e,兰卡斯特大学刑事司法与社会研究方法理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/criminal-justice-and-social-research-methods-msc/2025/,社会学与社工.json,兰卡斯特大学,157,社会学与社工
a8ea6cee-888a-4792-8cfe-5884ef0dd55a,巴塞尔大学人类学文学硕士,https://www.unibas.ch/en/Studies/Degree-Programs/Degree-Programs.html?study=Anthropology,社会学与社工.json,巴塞尔大学,158,社会学与社工
c5abdf2c-6c90-4d98-b363-991cbf7c7be5,密歇根州立大学社会学硕士,https://reg.msu.edu/AcademicPrograms/ProgramDetail.aspx?Program=SOCIOLO_MA,社会学与社工.json,密歇根州立大学,161,社会学与社工
e421efb8-fc13-44c2-ae94-d4ec46a59d60,根特大学社会学理学硕士,https://studiekiezer.ugent.be/master-of-science-in-sociology-KMSOCY-en,社会学与社工.json,根特大学,162,社会学与社工
1137544e-081f-4b4e-891d-25e8fda64c42,圣路易斯华盛顿大学社会工作硕士,https://brownschool.wustl.edu/pages/apply.aspx?_ga=2.162296828.1336626905.1671698809-1609615021.1656983896&_gl=1*14couwh*_ga*MTYwOTYxNTAyMS4xNjU2OTgzO,社会学与社工.json,圣路易斯华盛顿大学,167,社会学与社工
92627e01-2a07-477e-a304-1d22f22650ab,约克大学（英国）妇女、暴力与冲突文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-women-violence-and-conflict/,社会学与社工.json,约克大学（英国）,169,社会学与社工
900d5268-0170-4476-acd5-b48cbc7be219,约克大学（英国）应用人权文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-applied-human-rights/,社会学与社工.json,约克大学（英国）,169,社会学与社工
c33a253a-dbc4-4b57-9db9-ceaed0025ff3,约克大学（英国）社会研究文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-social-research/,社会学与社工.json,约克大学（英国）,169,社会学与社工
4921b942-e39f-4a51-b3a0-5cdab61f7b5d,约克大学（英国）女性与性别研究文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-womens-gender-studies/,社会学与社工.json,约克大学（英国）,169,社会学与社工
f1d5c5ac-feb7-46c5-9f45-4c624f1d4fe4,约克大学（英国）全球文化与社会文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-global-culture-society/,社会学与社工.json,约克大学（英国）,169,社会学与社工
089a9da5-91f6-4b39-8b1c-521602cac293,约克大学（英国）犯罪学文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-criminology/,社会学与社工.json,约克大学（英国）,169,社会学与社工
52a30dd7-9307-46c6-b8c8-3d6ceaa09328,约克大学（英国）社会工作文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-social-work/,社会学与社工.json,约克大学（英国）,169,社会学与社工
a31d7a46-7663-4581-bfb6-7805c48cb091,约克大学（英国）社会与公共政策文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-social-public-policy/,社会学与社工.json,约克大学（英国）,169,社会学与社工
fddfbe8f-cc7b-4e3b-90c1-eeff1a242295,卡迪夫大学社会学理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/sociology-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
dbf337c8-f2d1-41d4-aad2-134b3af937ef,卡迪夫大学社会工作文学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-work-ma,社会学与社工.json,卡迪夫大学,181,社会学与社工
a0ace6e0-b107-4c53-aac0-2534d86326b3,卡迪夫大学国际犯罪学与刑事司法理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/msc-international-criminology-and-criminal-justice,社会学与社工.json,卡迪夫大学,181,社会学与社工
fa4389e6-2fe8-4793-bfc9-5cbb303f9bd4,卡迪夫大学社会科学研究方法理学硕士（社会法律研究）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-socio-legal-studies-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
06a54b29-026a-4334-8237-06440de3a2d5,卡迪夫大学社会科学研究方法理学硕士（社会学）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-sociology-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
981e7ace-bb7d-4d7e-afcf-4f41dcdedd7d,卡迪夫大学社会科学研究方法理学硕士（犯罪学）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-criminology-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
10124c59-525c-4338-aa17-857aa944eeb2,卡迪夫大学社会科学研究方法理学硕士（科学与技术研究）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-science-and-technology-studies-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
527fddb2-b042-40e7-bdb1-284529fd90de,卡迪夫大学社会科学研究方法理学硕士（心理学）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-psychology-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
780d7917-c578-4871-ad80-6ed6a80b3672,卡迪夫大学社会科学研究方法理学硕士（社会政策）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-social-policy-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
14c35d17-583d-41af-b557-40735eebb355,卡迪夫大学社会科学研究方法理学硕士（政治学）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-politics-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
e0a364bb-f29e-416a-a5aa-4798d0fa8741,卡迪夫大学社会科学研究方法理学硕士（社会工作）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/social-science-research-methods-social-work-msc,社会学与社工.json,卡迪夫大学,181,社会学与社工
a5279ddb-1c12-4247-baf2-d67efa4f29ae,埃默里大学量化理论与方法硕士,https://quantitative.emory.edu/graduate/Graduate-Overview.html,社会学与社工.json,埃默里大学,182,社会学与社工
51b53195-5efb-45bd-809a-b577058d2783,科廷大学社会工作硕士（资格）,https://www.curtin.edu.au/study/offering/course-pg-master-of-social-work-qualifying--mg-scwk/,社会学与社工.json,科廷大学,183,社会学与社工
143b1902-f2d3-4286-bb07-83e1283fbb93,俄亥俄州立大学社会工作硕士,https://gpadmissions.osu.edu/programs/program.aspx?prog=0180,社会学与社工.json,俄亥俄州立大学,190,社会学与社工
ed9c8a58-36ac-4baa-903a-048a69009707,贝尔法斯特女王大学社会学与全球不平等理学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/sociology-global-inequality-msc/,社会学与社工.json,贝尔法斯特女王大学,199,社会学与社工
91e73671-597b-4db7-8d93-7ba5cd3460c7,贝尔法斯特女王大学犯罪学与刑事司法法学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/criminology-criminal-justice-llm/,社会学与社工.json,贝尔法斯特女王大学,199,社会学与社工
6a20d386-2ae3-41ca-9ade-b69fbf0c67ce,贝尔法斯特女王大学人类学文学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/anthropology-ma/,社会学与社工.json,贝尔法斯特女王大学,199,社会学与社工
5faa6faa-f42e-4264-b3a7-878ec7888768,贝尔法斯特女王大学儿童权利理学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/childrens-rights-msc/,社会学与社工.json,贝尔法斯特女王大学,199,社会学与社工
