id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
71d2157a-d644-408c-9c28-493ac93d7609,澳大利亚国立大学人类学与地球未来硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VAPF,社会学与社工.json,澳大利亚国立大学,32,社会学与社工
afbde1a2-ef59-4c01-95cc-d0ae01cef37e,澳大利亚国立大学人类学与地球未来硕士,https://programsandcourses.anu.edu.au/2025/program/MAPF,社会学与社工.json,澳大利亚国立大学,32,社会学与社工
6899ccaf-92f3-4e0f-874e-4595c76f3723,香港中文大学计算社会科学理学硕士（CUHK-Shenzhen）,https://hsspg.cuhk.edu.cn/msccss,社会学与社工.json,香港中文大学,32,社会学与社工
b2fea31d-32ed-4ac3-8cc4-509b98568a39,澳大利亚国立大学社会研究方法硕士,https://programsandcourses.anu.edu.au/2025/program/MSRM,社会学与社工.json,澳大利亚国立大学,32,社会学与社工
cbfa5c95-59a7-4199-af2c-bfc10f730a55,澳大利亚国立大学社会研究方法硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VSRM,社会学与社工.json,澳大利亚国立大学,32,社会学与社工
80c8b1a4-36f4-411d-94ea-591a1ff3ca7e,香港中文大学社会工作硕士,https://www.gs.cuhk.edu.hk/admissions/programme/social-science#master-of-social-work,社会学与社工.json,香港中文大学,32,社会学与社工
810cfb46-fad9-4092-bb77-ea70b7f988e5,香港中文大学性别研究文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/inter-faculty#ma-in-gender-studies,社会学与社工.json,香港中文大学,32,社会学与社工
c84f8af4-4921-4785-b56e-5046d07ee19d,香港中文大学社会学文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/social-science#ma-in-sociology,社会学与社工.json,香港中文大学,32,社会学与社工
5ddcaa28-ecf3-4ac3-9bb8-d7793a0bea59,香港中文大学社会工作社会科学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/social-science#mssc-in-social-work,社会学与社工.json,香港中文大学,32,社会学与社工
1863019c-befd-4051-b469-8aa57d670f55,香港中文大学社会政策文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/social-science#ma-in-social-policy,社会学与社工.json,香港中文大学,32,社会学与社工
d395250e-9f87-4bae-84f4-257e05e70dce,香港中文大学社会服务管理文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/social-science#ma-in-social-service-management,社会学与社工.json,香港中文大学,32,社会学与社工
b8ac143a-e835-4e17-a5d3-df749d9adbad,香港中文大学人类学文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/arts#ma-in-anthropology,社会学与社工.json,香港中文大学,32,社会学与社工
0cbb1770-b641-415d-a713-eff7a506e044,爱丁堡大学社会研究理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=313,社会学与社工.json,爱丁堡大学,34,社会学与社工
eeef7406-894e-4567-b1a7-53fc89ed35a2,爱丁堡大学社会工作硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=314,社会学与社工.json,爱丁堡大学,34,社会学与社工
28f8a50b-ba7c-4a38-9357-8937f30ceb49,爱丁堡大学犯罪学与刑事司法理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=162,社会学与社工.json,爱丁堡大学,34,社会学与社工
fd810ae4-46be-4436-bb5a-a7b41cecd90b,爱丁堡大学社会人类学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=310,社会学与社工.json,爱丁堡大学,34,社会学与社工
8c135252-f835-47f2-a655-ead8e69bf50b,爱丁堡大学社会科学与技术理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=796,社会学与社工.json,爱丁堡大学,34,社会学与社工
148a3781-4088-4a55-9520-d0f1797a0de4,爱丁堡大学全球环境、政治与社会理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=811,社会学与社工.json,爱丁堡大学,34,社会学与社工
e106ac1a-a5fc-4081-9a17-c820c681f0ec,爱丁堡大学数字社会学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=936,社会学与社工.json,爱丁堡大学,34,社会学与社工
188f5213-a976-4731-88a3-83c69248ce5c,爱丁堡大学未来治理理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=1063,社会学与社工.json,爱丁堡大学,34,社会学与社工
8a245a8b-473c-4a76-8e5c-249e1c52ebac,爱丁堡大学社会学与全球变化理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=643,社会学与社工.json,爱丁堡大学,34,社会学与社工
4a490145-015e-40df-90fd-9ac27f1eaeed,曼彻斯特大学社会学文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/01317/ma-sociology/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
6dfa8006-16d7-4051-8734-8dfb530fa145,曼彻斯特大学社会人类学文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/01311/ma-social-anthropology/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
7e9f08ef-62cb-494f-aeeb-a57752f3391c,曼彻斯特大学人类学研究文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/01086/ma-anthropological-research/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
ed695aa3-2e90-4dda-b965-ddc99d22c7f6,曼彻斯特大学犯罪学文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/09778/ma-criminology/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
2dff87fc-1af1-429d-b241-2ccab814e74c,曼彻斯特大学社会研究方法与统计学理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/07982/msc-social-research-methods-and-statistics/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
0f37daef-026a-4717-9e2e-82c2977d8735,曼彻斯特大学国际城市发展与规划理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/08212/msc-global-urban-development-and-planning/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
9a014339-bd54-4d42-a5d7-8e39b025790a,曼彻斯特大学社会工作文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/01315/ma-social-work/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
c47ce832-e1bc-4bfd-944e-3155e503e8be,曼彻斯特大学社会学研究理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/02356/msc-sociological-research/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
eaf2059e-42df-4039-8072-5718cd699701,曼彻斯特大学社会变革、环境与可持续发展文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21291/ma-social-change-environment-and-sustainability/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
34eea55d-29c3-49f2-a0de-f82970917629,曼彻斯特大学数字信任、社会与安全理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21631/msc-digital-trust-society-and-security/,社会学与社工.json,曼彻斯特大学,35,社会学与社工
63eb5751-850f-4ef0-bf5f-9db22204ae8b,莫纳什大学社会工作硕士,https://www.monash.edu/study/courses/find-a-course/social-work-m6012?international=true,社会学与社工.json,莫纳什大学,36,社会学与社工
84bc780e-bfd7-487b-af00-6a081bcc8292,哥伦比亚大学政治科学文学硕士,https://polisci.columbia.edu/content/ma-program,社会学与社工.json,哥伦比亚大学,38,社会学与社工
223e4c55-d88b-448b-a532-610ce6b2a8c1,哥伦比亚大学社会学文学硕士,https://www.gsas.columbia.edu/content/sociology-ma,社会学与社工.json,哥伦比亚大学,38,社会学与社工
a6a37428-d1f9-4739-a95c-44fd06c8392f,昆士兰大学社会工作硕士,https://study.uq.edu.au/study-options/programs/master-social-work-qualifying-5767,社会学与社工.json,昆士兰大学,42,社会学与社工
6a9db7b7-dfe2-44f3-bf70-705b8d9bca8b,香港科技大学社会学文学硕士,https://prog-crs.hkust.edu.hk/pgprog/2025-26/pgd-ma-sosc,社会学与社工.json,香港科技大学,44,社会学与社工
b3c558fc-6f8f-41d9-a5c0-6f7ba9c022e3,密歇根大学安娜堡分校社会工作硕士,https://ssw.umich.edu/programs/msw,社会学与社工.json,密歇根大学安娜堡分校,45,社会学与社工
1fc74d91-7e83-473c-843d-1646130fbadd,加州大学洛杉矶分校社会调研方法文学硕士,https://seis.ucla.edu/departments-and-degrees/department-of-education/social-research-methodology-division,社会学与社工.json,加州大学洛杉矶分校,46,社会学与社工
41b6f441-567e-4d1c-9b55-2b6e63a803a7,加州大学洛杉矶分校社会科学硕士,https://mass.ss.ucla.edu/about/,社会学与社工.json,加州大学洛杉矶分校,46,社会学与社工
a35c31ba-6b80-4f67-afdf-3758a7b2969d,加州大学洛杉矶分校社会福利硕士,https://luskin.ucla.edu/social-welfare/,社会学与社工.json,加州大学洛杉矶分校,46,社会学与社工
d3190f60-8135-40db-8f3b-3542825e71fc,布里斯托大学社会工作研究理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-social-work-research/,社会学与社工.json,布里斯托大学,51,社会学与社工
c1dface9-6e1d-460c-ace6-0dd52bcb49da,布里斯托大学全球发展与环境理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-global-development-and-environment/,社会学与社工.json,布里斯托大学,51,社会学与社工
a41eefd1-27d6-4b7e-8d1c-09b8188f1bb5,布里斯托大学社会、政治与气候变化理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-society-politics-and-climate-change/,社会学与社工.json,布里斯托大学,51,社会学与社工
c3670fbd-1303-421c-b4a9-4924bbbdd63b,布里斯托大学社会学理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-sociology/,社会学与社工.json,布里斯托大学,51,社会学与社工
976e9ac5-2b97-4d8b-b364-11cb1542d9a2,布里斯托大学社会科学研究方法理学硕士（管理学）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-social-science-research-methods-management/,社会学与社工.json,布里斯托大学,51,社会学与社工
65e81f1f-b139-49fa-ab8d-d131b71d9b8f,布里斯托大学社会法律研究理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-socio-legal-studies/,社会学与社工.json,布里斯托大学,51,社会学与社工
83ff6435-93bb-4378-b517-6a8a15606642,布里斯托大学社会工作理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-social-work/,社会学与社工.json,布里斯托大学,51,社会学与社工
9b3362d8-5376-4a5d-84b4-4cbbe5436b12,布里斯托大学社会科学研究方法理学硕士（社会学）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-social-science-research-methods-sociology/,社会学与社工.json,布里斯托大学,51,社会学与社工
75261902-e4b4-4fed-9fd5-b7ccfc508821,布里斯托大学社会科学研究方法理学硕士（政治学）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-social-science-research-methods-politics/,社会学与社工.json,布里斯托大学,51,社会学与社工
eab62bce-8d65-477c-9f2c-043fd68bffd9,布里斯托大学社会与文化理论理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-social-and-cultural-theory/,社会学与社工.json,布里斯托大学,51,社会学与社工
dbe14902-b951-4e79-8294-3ea719d78ab5,布里斯托大学人文地理学：社会与空间理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-human-geography-society-and-space/,社会学与社工.json,布里斯托大学,51,社会学与社工
40660ff6-bcac-463a-ab47-82273170090a,阿姆斯特丹大学性别与性行为理学硕士,https://www.uva.nl/shared-content/programmas/en/masters/gender-and-sexuality/gender-and-sexuality.html,社会学与社工.json,阿姆斯特丹大学,53,社会学与社工
c982fdb0-af69-4488-886c-22062b7eea0a,阿姆斯特丹大学社会学理学硕士,https://www.uva.nl/en/programmes/masters/sociology/sociology.html?origin=5BOaRAofTjCccATraJp2XA,社会学与社工.json,阿姆斯特丹大学,53,社会学与社工
bf163e53-a039-41e4-8c19-77847f34daa0,阿姆斯特丹大学医学人类学与社会学理学硕士,https://www.uva.nl/en/programmes/masters/medical-anthropology-and-sociology/medical-anthropology-and-sociology.html?origin=5BOaRAofTjCccATraJp2XA,社会学与社工.json,阿姆斯特丹大学,53,社会学与社工
fec1e507-db56-4b86-ab5d-6ef0b176b256,阿姆斯特丹大学文化和社会人类学：应用人类学理学硕士,https://www.uva.nl/shared-content/programmas/en/masters/applied-anthropology-cultural-and-social-anthropology/applied-anthropology-cultural-and-social-anthropology.html,社会学与社工.json,阿姆斯特丹大学,53,社会学与社工
73dfcadd-c84b-4917-b600-0dee492759d5,香港理工大学社会政策及社会发展文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/54055-sdf-sdp,社会学与社工.json,香港理工大学,54,社会学与社工
d09cd839-a1cf-4631-97ed-c5e9341c3b7e,香港理工大学婚姻及家庭治疗文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/54047-fmf-pmf,社会学与社工.json,香港理工大学,54,社会学与社工
958e42c6-f547-43dc-9aa5-cf28657d61ec,纽约大学社会工作理学硕士,https://socialwork.nyu.edu/academics/msw.html,社会学与社工.json,纽约大学,55,社会学与社工
18e2eb26-658a-4344-a6c6-cea9b1ee0404,纽约大学人类发展研究与政策,https://steinhardt.nyu.edu/programs/human-development-research-and-policy,社会学与社工.json,纽约大学,55,社会学与社工
7e3d23e8-72de-4139-89bd-6a8855767d5e,伦敦政治经济学院经济与社会理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-economy-and-society,社会学与社工.json,伦敦政治经济学院,56,社会学与社工
1f0c606d-61a1-48d3-b84f-cd6f0bcc35b8,伦敦政治经济学院政治社会学理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-political-sociology,社会学与社工.json,伦敦政治经济学院,56,社会学与社工
ee09eb36-796f-4cd5-acc4-2ac27248dcbd,伦敦政治经济学院社会学理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-sociology,社会学与社工.json,伦敦政治经济学院,56,社会学与社工
5848b52a-a0ee-4917-8b8e-3428688d0d7c,伦敦政治经济学院人权与政治理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-human-rights-and-politics,社会学与社工.json,伦敦政治经济学院,56,社会学与社工
3191ae0f-6d25-4f9d-9c0c-26cc40000794,伦敦政治经济学院社会人类学（当代世界的宗教）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-social-anthropology-religion-in-the-contemporary-world,社会学与社工.json,伦敦政治经济学院,56,社会学与社工
5254a9e4-c3e5-4693-ac69-8d515591bb4d,伦敦政治经济学院文化、司法与环境理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-culture-justice-and-environment,社会学与社工.json,伦敦政治经济学院,56,社会学与社工
