id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
a1fbab46-7525-44be-ad67-492b3b3aab1a,约克大学（英国）应用语言学文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-applied-linguistics/,语言.json,约克大学（英国）,169,语言
52658490-7561-4593-9e6e-2508a8f87d62,约克大学（英国）翻译与应用技术文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-translation-applied-technologies/,语言.json,约克大学（英国）,169,语言
9f58ae29-c626-4e90-a7a7-47e28e389aa1,约克大学（英国）口译、笔译及应用技术文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-interpreting-translation-applied-technologies/,语言.json,约克大学（英国）,169,语言
8e2b4bb7-68bc-4305-8730-984de12e76d4,卡迪夫大学语言与语言学文学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/language-and-linguistics-ma-full-time,语言.json,卡迪夫大学,181,语言
84782d98-e03b-4ad6-9b9f-458fbdf87b63,卡迪夫大学法医语言学文学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/forensic-linguistics-ma,语言.json,卡迪夫大学,181,语言
ab05bb7a-e6ae-4a88-8606-8eace8d524bc,卡迪夫大学翻译研究文学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/translation-studies-ma,语言.json,卡迪夫大学,181,语言
a11694e3-021c-4489-acf6-011f00fa1853,雷丁大学应用语言学文学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/english-language-and-applied-linguistics-pg/ma-in-applied-linguistics,语言.json,雷丁大学,194,语言
82238ce0-d83a-4e14-8e19-ac4eda3b9c9c,雷丁大学语言科学理学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/Speech-and-language-therapy-pg/msc-language-sciences,语言.json,雷丁大学,194,语言
9d993e87-68ab-4eab-9d3c-431f2a2e5f48,贝尔法斯特女王大学语言学文学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/linguistics-ma/,语言.json,贝尔法斯特女王大学,199,语言
aec95047-f765-4778-95c0-d27547aafcdf,贝尔法斯特女王大学翻译文学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/translation-ma/,语言.json,贝尔法斯特女王大学,199,语言
8396a296-ddcc-421f-96a8-34e3354b9109,贝尔法斯特女王大学口译文学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/interpreting-ma/,语言.json,贝尔法斯特女王大学,199,语言
