id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
de9d0fbf-418a-40cc-8603-ec54e940e4ab,康奈尔大学机械工程工学硕士,https://gradschool.cornell.edu/academics/fields-of-study/subject/mechanical-engineering/mechanical-engineering-meng-ithaca/,机械工程.json,康奈尔大学,16,机械工程
dcad9c43-bddd-4646-a39e-ed8956591868,康奈尔大学机械工程理学硕士,https://gradschool.cornell.edu/academics/fields-of-study/subject/mechanical-engineering/mechanical-engineering-ms-ithaca/,机械工程.json,康奈尔大学,16,机械工程
4f8c2bad-bd7f-479a-af1c-b42076767e2e,加州大学伯克利分校机械工程工学硕士,https://me.berkeley.edu/graduate/meng/,机械工程.json,加州大学伯克利分校,17,机械工程
316967e7-0be5-4763-941e-cfc0bbd9b2d2,墨尔本大学机械工程硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-mechanical-engineering/,机械工程.json,墨尔本大学,19,机械工程
48a3c192-aaed-43fb-93ae-6d5754d1fa95,新南威尔士大学机械工程工学硕士,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-mechanical-engineering?studentType=International,机械工程.json,新南威尔士大学,20,机械工程
e26eb576-aca1-44c8-a4e1-2e9aea3d997e,新南威尔士大学工程科学硕士（机械与高级制造工程）,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-science-mechanical-and-advanced-manufacturing-engineering?studentType=international,机械工程.json,新南威尔士大学,20,机械工程
2338f293-e936-4635-a255-d95c6f163466,耶鲁大学机械工程与材料科学理学硕士,https://seas.yale.edu/departments/mechanical-engineering-and-materials-science/graduate-study,机械工程.json,耶鲁大学,21,机械工程
10bfe83c-ed66-4ac6-8580-0fd0389b1911,洛桑联邦理工学院机械工程理学硕士,https://www.epfl.ch/education/master/programs/mechanical-engineering/,机械工程.json,洛桑联邦理工学院,22,机械工程
cf7bbc52-e1ee-4256-997b-c1a61bca7768,约翰霍普金斯大学机械工程工程理学硕士,https://me.jhu.edu/education/graduate-studies/masters-program/,机械工程.json,约翰霍普金斯大学,24,机械工程
58a23eea-d7d3-4a15-b094-4a2c99783f2a,普林斯顿大学机械与航空工程工程理学硕士,https://gradschool.princeton.edu/academics/fields-study/mechanical-and-aerospace-engineering,机械工程.json,普林斯顿大学,25,机械工程
246bb146-94b6-40f8-bd6b-1de128985049,悉尼大学专业工程硕士（加速）（机械工程）,https://www.sydney.edu.au/courses/courses/pc/master-of-professional-engineering-accelerated-mechanical-engineering.html,机械工程.json,悉尼大学,25,机械工程
7cfc4865-9061-465a-ae48-f805432cc85f,悉尼大学专业工程学硕士（机械工程）,https://www.sydney.edu.au/content/courses/courses/pc/master-of-professional-engineering-mechanical-engineering.html,机械工程.json,悉尼大学,25,机械工程
9690d92c-c26b-414c-8299-2f7d00f206e4,悉尼大学机械工程工学硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-engineering-mechanical-engineering0.html,机械工程.json,悉尼大学,25,机械工程
b8bc964c-0c64-4747-bb07-1716f8cb0405,悉尼大学高级制造工学硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-engineering-advanced-manufacturing.html,机械工程.json,悉尼大学,25,机械工程
78b2bc6c-33da-449c-965b-f324fc0d001a,香港中文大学机械与自动化工程理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-mechanical-and-automation-engineering,机械工程.json,香港中文大学,32,机械工程
bdd667b8-0145-469f-8830-a6ce565a03e7,爱丁堡大学数字化设计与制造理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=1040,机械工程.json,爱丁堡大学,34,机械工程
69f9cb35-8ea0-421d-8424-8a5cc6e10131,曼彻斯特大学高级制造技术与系统管理理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/04172/msc-advanced-manufacturing-technology-and-systems-management/,机械工程.json,曼彻斯特大学,35,机械工程
6751cf4f-dfc2-47d7-b7b8-d73aba68a9c8,曼彻斯特大学机械工程设计理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/04342/msc-mechanical-engineering-design/,机械工程.json,曼彻斯特大学,35,机械工程
09e99d44-52b2-4d19-839f-27f942d6a78a,莫纳什大学机械工程工学硕士,"https://www.monash.edu/study/courses/find-a-course/engineering-e6014?international=true#overview-1,Mechanical_engineering",机械工程.json,莫纳什大学,36,机械工程
1d9828b9-d94e-43a6-b3fb-6afb46fa56f9,莫纳什大学职业机械工程学硕士（3年制）,"https://www.monash.edu/study/courses/find-a-course/professional-engineering-e6011?international=true#overview-1,Mechanical_engineering",机械工程.json,莫纳什大学,36,机械工程
1cd4acf0-4586-439a-a52a-2e2204bc2933,莫纳什大学职业机械工程学硕士（2年制）,"https://www.monash.edu/study/courses/find-a-course/professional-engineering-e6011?international=true#overview-1,Mechanical_engineering",机械工程.json,莫纳什大学,36,机械工程
3ff032ab-04e6-4372-b3af-ccfa871dc825,哥伦比亚大学机械工程理学硕士,https://www.me.columbia.edu/masters-program,机械工程.json,哥伦比亚大学,38,机械工程
fe9e62e2-e947-4101-a63d-efe63f8720a3,昆士兰大学机械工程硕士（专业）,https://study.uq.edu.au/study-options/programs/master-mechanical-engineering-professional-5746,机械工程.json,昆士兰大学,42,机械工程
433cb9ea-1b24-4ef1-a33b-c8c0f7e86afa,西北大学（美国）机械工程理学硕士,https://www.mccormick.northwestern.edu/mechanical/academics/graduate/prospective-masters/,机械工程.json,西北大学（美国）,42,机械工程
19512b3a-aab7-4e8d-a780-1598dada3fd5,香港科技大学智能制造理学硕士（HKUST(GZ)）,https://fytgs.hkust-gz.edu.cn/programs/2025-26/systems-hub-2025-26/smart-manufacturing-5,机械工程.json,香港科技大学,44,机械工程
54e58fac-b2c1-406b-8894-2aac552798ba,香港科技大学智能制造哲学硕士（HKUST(GZ)）,https://fytgs.hkust-gz.edu.cn/programs/2025-26/systems-hub-2025-26/smart-manufacturing-4,机械工程.json,香港科技大学,44,机械工程
0f78fc8f-4fd2-4bb0-a12a-f8b067f55522,香港科技大学机器人技术与自动系统哲学硕士（HKUST(GZ)）,https://fytgs.hkust-gz.edu.cn/programs/2025-26/systems-hub-2025-26/robotics-and-autonomous-systems-4,机械工程.json,香港科技大学,44,机械工程
6aeb4311-a84b-4812-9d0f-062cbcc5cba5,香港科技大学机械工程理学硕士,https://prog-crs.hkust.edu.hk/pgprog/2025-26/msc-mech,机械工程.json,香港科技大学,44,机械工程
f32f9359-637f-46fd-9c51-5ecff69bea3f,密歇根大学安娜堡分校制造业硕士,https://masters.engin.umich.edu/degree/manufacturing-meng/,机械工程.json,密歇根大学安娜堡分校,45,机械工程
4b90f54a-1b11-4d46-8f6c-11ac5646e706,密歇根大学安娜堡分校机械工程理学硕士,https://me.engin.umich.edu/academics/graduate/handbook/masters/,机械工程.json,密歇根大学安娜堡分校,45,机械工程
3ab5f99c-c639-4fea-ba74-3bdd56b6f299,加州大学洛杉矶分校机械工程理学硕士,https://grad.ucla.edu/programs/school-of-engineering-and-applied-science/mechanical-aerospace-engineering-department/mechanical-engineering/,机械工程.json,加州大学洛杉矶分校,46,机械工程
ab8b6007-38da-48e3-9675-2aef928e8400,加州大学洛杉矶分校制造工程硕士,https://grad.ucla.edu/programs/school-of-engineering-and-applied-science/mechanical-aerospace-engineering-department/manufacturing-engineering/,机械工程.json,加州大学洛杉矶分校,46,机械工程
652d46e7-cf72-4162-8ea2-9ac1d5d0c6b9,代尔夫特理工大学航空航天工程理学硕士 - 空气动力学与风能,https://www.tudelft.nl/en/education/programmes/masters/ae/msc-aerospace-engineering/master-tracks/aerodynamics-wind-energy,机械工程.json,代尔夫特理工大学,47,机械工程
9ee0ea14-e06d-4054-937d-41cd9afd3535,代尔夫特理工大学机械工程理学硕士-能源、流动和工艺技术,https://www.tudelft.nl/en/education/programmes/masters/me/msc-mechanical-engineering/track-overview/track-energy-flow-process-technology,机械工程.json,代尔夫特理工大学,47,机械工程
b1d3de6d-238d-4d8b-8367-86acdcb8dcb7,代尔夫特理工大学机械工程理学硕士-高科技工程,https://www.tudelft.nl/en/education/programmes/masters/me/msc-mechanical-engineering/track-overview/track-high-tech-engineering,机械工程.json,代尔夫特理工大学,47,机械工程
eeedec90-915a-4bc8-832b-2d19c82012d5,代尔夫特理工大学机械工程理学硕士-多机工程,https://www.tudelft.nl/en/education/programmes/masters/me/msc-mechanical-engineering/track-overview/track-multi-machine-engineering,机械工程.json,代尔夫特理工大学,47,机械工程
d7729399-5276-4625-a03e-591ed52709b7,代尔夫特理工大学机器人技术理学硕士,https://www.tudelft.nl/en/education/programmes/masters/robotics/msc-robotics,机械工程.json,代尔夫特理工大学,47,机械工程
7d2ee346-c9ff-4b0e-ab29-55cbe50ab9d6,卡内基梅隆大学机械工程理学硕士,https://www.meche.engineering.cmu.edu/education/graduate-programs/masters.html,机械工程.json,卡内基梅隆大学,52,机械工程
3705b5ea-1061-4d0f-b2aa-1a6a90b662a6,香港理工大学智能机器人工程理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/43101-ir-irt,机械工程.json,香港理工大学,54,机械工程
f5afb23a-e06f-41d1-839e-591d1dc31a4a,香港理工大学机械工程理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/43100-me-met,机械工程.json,香港理工大学,54,机械工程
4f905a4e-3c1b-4eb9-b649-e8d4dd21c6f6,纽约大学机械工程理学硕士,https://engineering.nyu.edu/academics/programs/mechanical-engineering-ms,机械工程.json,纽约大学,55,机械工程
8eb32d15-4007-4223-ab2f-031943536389,马来亚大学机械工程硕士,https://engine.um.edu.my/postgraduate-programmes,机械工程.json,马来亚大学,58,机械工程
708173d9-4765-4cd8-a8d0-cc4456cf80d1,荷语鲁汶大学机械工程,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_52354207.htm#activetab=diploma_omschrijving,机械工程.json,荷语鲁汶大学,60,机械工程
4a50cbcf-954c-4562-a8e5-0d0a9f1999a2,荷语鲁汶大学机电工程技术,https://www.kuleuven.be/programmes/master-electromechanical-engineering-technology,机械工程.json,荷语鲁汶大学,60,机械工程
eed04966-d443-4e07-8441-37bb1355a7ac,杜克大学机械工程工学硕士,https://mems.duke.edu/masters/degrees/meng,机械工程.json,杜克大学,62,机械工程
37a68331-4926-47ae-bfe1-a5811193f66f,杜克大学机械工程与材料科学工学硕士,https://mems.duke.edu/masters/degrees/meng,机械工程.json,杜克大学,62,机械工程
565919f1-5995-4905-b67f-24939061648d,杜克大学机械工程与材料科学理学硕士,https://mems.duke.edu/masters/degrees/ms,机械工程.json,杜克大学,62,机械工程
7d60b864-500b-450f-8fff-2c0134420ebf,香港城市大学机械工程学理学硕士,https://www.cityu.edu.hk/pg/programme/p66,机械工程.json,香港城市大学,63,机械工程
4aec767a-cef2-4c55-a343-534596b251d2,加州大学圣地亚哥分校机械与航天工程理学硕士,https://maeweb.ucsd.edu/grad/mae-master-science-program,机械工程.json,加州大学圣地亚哥分校,66,机械工程
5690c913-fe68-4fc1-9b10-b124d9f2c41d,德克萨斯大学奥斯汀分校机械工程理学硕士,https://www.me.utexas.edu/academics/graduate-program/degree-information#MS,机械工程.json,德克萨斯大学奥斯汀分校,68,机械工程
ec9a712f-a295-4216-987e-eef827c2e1cf,布朗大学机械工程和应用力学,https://www.brown.edu/academics/engineering/graduate-study/courses,机械工程.json,布朗大学,69,机械工程
564df01e-e226-4d60-952d-6cf4433a2476,伊利诺伊大学香槟分校机械工程理学硕士,http://catalog.illinois.edu/graduate/engineering/mechanical-engineering-ms/,机械工程.json,伊利诺伊大学香槟分校,70,机械工程
e0493b50-3c57-4fda-93d9-c55cb925906b,伊利诺伊大学香槟分校机械工程工学硕士,https://mechse.illinois.edu/graduate/graduate-degree-programs/master-engineering-mechanical-engineering,机械工程.json,伊利诺伊大学香槟分校,70,机械工程
21eba978-469e-41fb-aa73-c500743b96e3,华威大学高级机械工程理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-advanced-mechanical-engineering,机械工程.json,华威大学,74,机械工程
f072bcf3-d216-452a-942d-e535b73798e9,华威大学可持续汽车电气化理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-sustainable-automotive-electrification,机械工程.json,华威大学,74,机械工程
39582f31-37c9-4558-8945-6a6b09590c75,伯明翰大学高级机械工程理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/mechanical-engineering-courses/advanced-mechanical-engineering-msc,机械工程.json,伯明翰大学,76,机械工程
34030216-9917-4756-bd7f-948cdc54d618,格拉斯哥大学机械电子学理学硕士,https://www.gla.ac.uk/postgraduate/taught/mechatronics/,机械工程.json,格拉斯哥大学,79,机械工程
271bf4f8-cbd9-4b2a-ba2c-8c14a79d2ffb,格拉斯哥大学机械工程与管理理学硕士,https://www.gla.ac.uk/postgraduate/taught/mechanicalengineeringmanagement/,机械工程.json,格拉斯哥大学,79,机械工程
7bab5577-a720-4cbf-8ee3-e7e87f364429,格拉斯哥大学机械工程理学硕士,https://www.gla.ac.uk/postgraduate/taught/mechanicalengineering/,机械工程.json,格拉斯哥大学,79,机械工程
79634c03-acfa-46a1-9d72-6c466729b653,华盛顿大学机械工程理学硕士,https://www.me.washington.edu/prospective/grad/msme,机械工程.json,华盛顿大学,81,机械工程
d38041c8-4695-442c-9484-98693725978a,阿德莱德大学专业工程学硕士（机械一体化）,https://adelaideuni.edu.au/study/degrees/master-of-professional-engineering-mechatronic/int/,机械工程.json,阿德莱德大学,82,机械工程
6a68077a-e86d-4cf7-912b-765c64a77113,阿德莱德大学专业工程学硕士（机械）,https://adelaideuni.edu.au/study/degrees/master-of-professional-engineering-mechanical/int/,机械工程.json,阿德莱德大学,82,机械工程
491919e5-c6af-429c-9afd-d762a1330c52,利兹大学汽车工程（工程）理学硕士,https://courses.leeds.ac.uk/8665/automotive-engineering-msc-eng-,机械工程.json,利兹大学,86,机械工程
ff436082-5255-4b4b-a0fd-c988c54e9dbe,利兹大学高级机械工程（工程）理学硕士,https://courses.leeds.ac.uk/f360/advanced-mechanical-engineering-msc-eng-,机械工程.json,利兹大学,86,机械工程
b475f307-e34a-4af9-a567-a9a928d178b7,南安普顿大学海事工程科学（高级计算工程）理学硕士,https://www.southampton.ac.uk/courses/maritime-engineering-science-advanced-computational-engineering-masters-msc,机械工程.json,南安普顿大学,87,机械工程
cd909430-d1d0-4ec2-a583-bf1bdbb7b78a,南安普顿大学海事工程科学（造船学）理学硕士,https://www.southampton.ac.uk/courses/maritime-engineering-science-naval-architecture-masters-msc,机械工程.json,南安普顿大学,87,机械工程
cee44274-4911-4b15-86c7-1011923b629d,南安普顿大学海事工程科学（海洋能源与海洋工程）理学硕士,https://www.southampton.ac.uk/courses/maritime-engineering-science-ocean-energy-offshore-engineering-masters-msc,机械工程.json,南安普顿大学,87,机械工程
ecb7c74b-a5b4-4911-b7d3-c7d1fb9f6bfc,南安普顿大学海事工程科学（游艇与高性能船舶）理学硕士,https://www.southampton.ac.uk/courses/maritime-engineering-science-yacht-high-performance-craft-masters-msc,机械工程.json,南安普顿大学,87,机械工程
05e4a1b7-c6c0-4dad-86d6-c0a37bf94840,南安普顿大学机械电子学（高级机械工程科学）理学硕士,https://www.southampton.ac.uk/courses/mechatronics-advanced-mechanical-engineering-science-masters-msc,机械工程.json,南安普顿大学,87,机械工程
27d63ff3-0674-4df5-841c-9188b686c18c,南安普顿大学推进与发动机系统工程（高级机械工程科学）理学硕士,https://www.southampton.ac.uk/courses/propulsion-engine-systems-engineering-advanced-mechanical-engineering-science-masters-msc,机械工程.json,南安普顿大学,87,机械工程
0e5dfbee-8207-4cbc-8482-2d6b039c40a7,南安普顿大学赛车空气动力学理学硕士,https://www.southampton.ac.uk/courses/race-car-aerodynamics-masters-msc,机械工程.json,南安普顿大学,87,机械工程
b0949107-d7b9-4bec-9320-4f2d72282dbb,南安普顿大学海事工程科学（海洋工程与自治）理学硕士,https://www.southampton.ac.uk/courses/maritime-engineering-science-marine-engineering-autonomy-masters-msc,机械工程.json,南安普顿大学,87,机械工程
401a7461-ac23-4c8b-91f1-c2416e9cd0eb,南安普顿大学计算工程设计（高级机械工程科学）理学硕士,https://www.southampton.ac.uk/courses/computational-engineering-design-advanced-mechanical-engineering-science-masters-msc,机械工程.json,南安普顿大学,87,机械工程
1dcd6a3d-f09b-41e7-9948-9031165d2432,波士顿大学机械工程理学硕士,http://www.bu.edu/eng/programs/ms-in-mechanical-engineering/,机械工程.json,波士顿大学,88,机械工程
7b67bca6-1622-4016-8306-b16939dabd86,普渡大学西拉法叶分校机械工程理学硕士,https://engineering.purdue.edu/ME/Graduate,机械工程.json,普渡大学西拉法叶分校,88,机械工程
02417bc7-5813-4c26-9889-b53d1da81e1e,普渡大学西拉法叶分校机械工程专业理学硕士,https://engineering.purdue.edu/ME/Graduate/Prospective/ProfessionalMasters,机械工程.json,普渡大学西拉法叶分校,88,机械工程
5c2fb861-2d43-4d4d-94df-e9b7e802d977,波士顿大学机器人与自主系统理学硕士,https://www.bu.edu/eng/academics/explore-degree-programs/master-of-science-in-robotics-autonomous-systems/,机械工程.json,波士顿大学,88,机械工程
fd0f0e39-067a-42a4-bab5-b6428667a072,谢菲尔德大学高级机械工程理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/advanced-mechanical-engineering-msc,机械工程.json,谢菲尔德大学,92,机械工程
af9a74c9-9db8-4658-bce7-6869fba02025,杜伦大学高级机械工程理学硕士,https://www.durham.ac.uk/study/courses/advanced-mechanical-engineering-h1ka09/september-2025/,机械工程.json,杜伦大学,94,机械工程
2774c2b0-17be-4f35-b4c0-c21f8c5e15c2,诺丁汉大学机械工程理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/mechanical-engineering-msc,机械工程.json,诺丁汉大学,97,机械工程
271a9cee-9f11-4ba3-9ea3-a0ab50bcbdda,东北大学（美国）机械工程理学硕士,https://www.northeastern.edu/graduate/program/master-of-science-in-mechanical-engineering-5281/,机械工程.json,东北大学（美国）,109,机械工程
0f4bcb8b-2e62-44fe-9bc1-3425a61fe1ca,伦敦大学玛丽皇后学院高级机械工程理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/advanced-mechanical-engineering-msc/,机械工程.json,伦敦大学玛丽皇后学院,110,机械工程
2da1bbdf-6587-48e0-a7fb-f5a6aa296cc0,威斯康星大学麦迪逊分校机械工程理学硕士：研究,https://www.engr.wisc.edu/department/mechanical-engineering/academics/master-phd-degrees-mechanical-engineering/,机械工程.json,威斯康星大学麦迪逊分校,110,机械工程
99732077-0807-43c7-8b29-4e650a95db6c,威斯康星大学麦迪逊分校机械工程理学硕士：加速计划,https://www.engr.wisc.edu/department/mechanical-engineering/academics/master-phd-degrees-mechanical-engineering/,机械工程.json,威斯康星大学麦迪逊分校,110,机械工程
36fdfaf4-df2b-437f-81c7-b72e183b1abf,威斯康星大学麦迪逊分校机械工程理学硕士：机械工程中的建模与仿真,https://www.engr.wisc.edu/department/mechanical-engineering/academics/master-phd-degrees-mechanical-engineering/,机械工程.json,威斯康星大学麦迪逊分校,110,机械工程
4ee31946-d9d2-43a8-8699-e84341d6de59,加州大学戴维斯分校机械与航天工程理学硕士,https://mae.ucdavis.edu/graduate,机械工程.json,加州大学戴维斯分校,114,机械工程
